filename,path,datetime,lat,lon,gps_accuracy_m
IMG_4356.HEIC,data/raw_photos/TestPhotos/IMG_4356.HEIC,2026:01:01 15:22:07,31.261816666666668,34.80331388888889,3.6736554238833183
IMG_4357.HEIC,data/raw_photos/TestPhotos/IMG_4357.HEIC,2026:01:01 15:22:08,31.261825,34.80331666666667,3.624286381099422
IMG_4358.HEIC,data/raw_photos/TestPhotos/IMG_4358.HEIC,2026:01:01 15:22:09,31.26182222222222,34.80331666666667,3.5929132891181528
IMG_4359.HEIC,data/raw_photos/TestPhotos/IMG_4359.HEIC,2026:01:01 15:22:11,31.261816666666668,34.803330555555554,3.5855281924503184
IMG_4360.HEIC,data/raw_photos/TestPhotos/IMG_4360.HEIC,2026:01:01 15:22:12,31.261816666666668,34.80334444444444,3.5963769590881336
IMG_4361.HEIC,data/raw_photos/TestPhotos/IMG_4361.HEIC,2026:01:01 15:22:13,31.261819444444445,34.803355555555555,3.542904344952916
IMG_4362.HEIC,data/raw_photos/TestPhotos/IMG_4362.HEIC,2026:01:01 15:22:14,31.26182222222222,34.803374999999996,3.516673911693473
IMG_4363.HEIC,data/raw_photos/TestPhotos/IMG_4363.HEIC,2026:01:01 15:22:16,31.26182777777778,34.80338333333333,3.457496672646259
IMG_4364.HEIC,data/raw_photos/TestPhotos/IMG_4364.HEIC,2026:01:01 15:22:19,31.261830555555555,34.80336111111111,3.3728454792863625
IMG_4365.HEIC,data/raw_photos/TestPhotos/IMG_4365.HEIC,2026:01:01 15:22:20,31.261825,34.80334722222222,3.4476673778905482
IMG_4366.HEIC,data/raw_photos/TestPhotos/IMG_4366.HEIC,2026:01:01 15:22:22,31.26182777777778,34.80334166666666,3.426136842993335
IMG_4367.HEIC,data/raw_photos/TestPhotos/IMG_4367.HEIC,2026:01:01 15:22:29,31.261808333333335,34.80343333333333,3.613394847338137
IMG_4368.HEIC,data/raw_photos/TestPhotos/IMG_4368.HEIC,2026:01:01 15:22:31,31.261805555555554,34.80344722222222,3.658846811535727
IMG_4369.HEIC,data/raw_photos/TestPhotos/IMG_4369.HEIC,2026:01:01 15:22:37,31.261780555555557,34.80350555555555,4.049091714665485
IMG_4370.HEIC,data/raw_photos/TestPhotos/IMG_4370.HEIC,2026:01:01 15:22:38,31.26178611111111,34.8035,3.967621912602913
IMG_4371.HEIC,data/raw_photos/TestPhotos/IMG_4371.HEIC,2026:01:01 15:22:42,31.261772222222223,34.80351666666667,4.187637471095821
IMG_4372.HEIC,data/raw_photos/TestPhotos/IMG_4372.HEIC,2026:01:01 15:22:45,31.26175,34.803525,4.480636518632784
IMG_4373.HEIC,data/raw_photos/TestPhotos/IMG_4373.HEIC,2026:01:01 15:22:47,31.261702777777778,34.80354722222222,4.591695312926284
IMG_4374.HEIC,data/raw_photos/TestPhotos/IMG_4374.HEIC,2026:01:01 15:22:51,31.261675,34.80358888888889,5.354779370527402
IMG_4375.HEIC,data/raw_photos/TestPhotos/IMG_4375.HEIC,2026:01:01 15:22:54,31.26165,34.80361111111111,8.549843395615078
IMG_4376.HEIC,data/raw_photos/TestPhotos/IMG_4376.HEIC,2026:01:01 15:22:55,31.261647222222223,34.80361944444444,10.416187753873928
IMG_4377.HEIC,data/raw_photos/TestPhotos/IMG_4377.HEIC,2026:01:01 15:22:56,31.261636111111113,34.80362777777778,14.168353332369524
IMG_4378.HEIC,data/raw_photos/TestPhotos/IMG_4378.HEIC,2026:01:01 15:23:02,31.26162777777778,34.80376944444444,12.239138349514564
IMG_4379.HEIC,data/raw_photos/TestPhotos/IMG_4379.HEIC,2026:01:01 15:23:05,31.261733333333332,34.80394722222222,5.19503745318352
IMG_4380.HEIC,data/raw_photos/TestPhotos/IMG_4380.HEIC,2026:01:01 15:23:06,31.26175,34.80395,4.24232578982747
IMG_4381.HEIC,data/raw_photos/TestPhotos/IMG_4381.HEIC,2026:01:01 15:23:07,31.26175,34.80395,3.6243050456309662
IMG_4382.HEIC,data/raw_photos/TestPhotos/IMG_4382.HEIC,2026:01:01 15:23:11,31.26176388888889,34.803977777777774,2.981532147742818
IMG_4383.HEIC,data/raw_photos/TestPhotos/IMG_4383.HEIC,2026:01:01 15:23:12,31.261780555555557,34.803980555555555,3.0584303579128935
IMG_4384.HEIC,data/raw_photos/TestPhotos/IMG_4384.HEIC,2026:01:01 15:23:13,31.2618,34.803980555555555,3.176177878558831
JTZJ1410.JPG,data/raw_photos/TestPhotos/JTZJ1410.JPG,2026:01:01 13:54:24,,,
